IdAgente,Sigla,CodFormaContato,DescRca,Ano,Mes,QtdRecebidas,QtdRecebidasImprocedentes,QtdRecebidasProcedentes,QtdSemProcedencia,QtdAndamento,Dia,Intervalo
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,0
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,1
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,2
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,3
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,4
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,5
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,6
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,7
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,8
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,9
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,10
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,11
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,12
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,13
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,14
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,15
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,16
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,17
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,18
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,19
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,20
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,5,21
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,22
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,23
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,24
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,25
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,26
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,27
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,28
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,29
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,30
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,31
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,32
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,33
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,5,34
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,5,35
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,5,36
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,5,37
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,5,38
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,5,39
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,1,5,40
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,1,5,41
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,1,5,42
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,1,5,43
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,1,5,44
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,1,5,45
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,1,5,46
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,1,5,47
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,0
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,1
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,2
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,3
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,4
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,5
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,6
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,7
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,8
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,9
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,10
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,11
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,12
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,13
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,14
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,15
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,16
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,17
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,18
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,19
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,20
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,21
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,22
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,23
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,24
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,25
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,26
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,27
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,28
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,29
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,6,30
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,31
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,32
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,33
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,34
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,35
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,36
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,37
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,38
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,39
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,40
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,41
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,42
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,43
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,44
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,45
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,46
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,6,47
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,0
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,1
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,2
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,3
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,4
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,5
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,6
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,7
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,8
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,9
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,10
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,11
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,12
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,13
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,14
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,15
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,16
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,7,17
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,18
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,19
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,20
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,21
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,22
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,23
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,24
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,25
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,26
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,27
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,28
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,29
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,30
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,31
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,32
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,33
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,34
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,35
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,36
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,37
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,38
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,39
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,40
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,41
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,42
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,43
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,7,44
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,7,45
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,7,46
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,7,47
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,0
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,1
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,2
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,3
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,4
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,5
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,6
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,7
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,8
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,9
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,10
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,11
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,12
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,13
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,14
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,15
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,16
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,17
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,18
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,19
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,20
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,21
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,22
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,23
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,8,24
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,8,25
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,8,26
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,8,27
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,8,28
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,8,29
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,30
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,31
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,32
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,33
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,34
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,35
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,36
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,37
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,38
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,39
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,40
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,41
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,42
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,43
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,44
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,45
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,46
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,2,0,0,0,8,47
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,0
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,1
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,2
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,3
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,4
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,5
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,6
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,7
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,9,8
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,9
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,10
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,11
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,12
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,13
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,14
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,15
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,16
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,17
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,18
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,19
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,20
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,21
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,22
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,23
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,24
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,25
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,26
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,27
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,28
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,9,29
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,30
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,31
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,32
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,33
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,34
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,35
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,36
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,37
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,38
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,39
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,40
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,41
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,42
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,43
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,44
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,45
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,46
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,1,9,47
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,0
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,1
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,2
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,3
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,4
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,5
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,6
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,7
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,8
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,9
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,10
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,10,11
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,12
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,13
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,14
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,15
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,16
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,17
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,18
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,19
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,20
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,21
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,22
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,23
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,24
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,25
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,26
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,27
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,28
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,29
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,30
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,31
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,32
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,33
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,34
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,35
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,36
5160,CEB-Dis,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,10,37
