IdAgente,Sigla,CodFormaContato,DescRca,Ano,Mes,QtdRecebidas,QtdRecebidasImprocedentes,QtdRecebidasProcedentes,QtdSemProcedencia,QtdAndamento,Dia,Intervalo
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,3,0,0,7,10,30
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,3,0,0,7,10,31
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,3,0,0,7,10,32
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,0,8,10,33
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,1,8,10,34
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,1,8,10,35
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,5,0,1,9,10,36
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,5,0,1,10,10,37
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,5,0,2,10,10,38
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,5,0,2,10,10,39
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,5,0,2,10,10,40
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,6,0,2,10,10,41
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,6,0,2,11,10,42
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,6,0,3,11,10,43
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,6,0,4,12,10,44
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,6,0,5,12,10,45
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,6,0,5,13,10,46
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,6,0,5,13,10,47
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,1,11,0
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,11,1
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,1,0,0,1,11,2
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,1,0,0,1,11,3
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,2,0,0,2,11,4
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,2,11,5
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,2,11,6
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,3,11,7
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,3,11,8
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,4,11,9
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,3,0,0,5,11,10
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,3,0,0,5,11,11
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,4,0,0,5,11,12
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,4,0,0,6,11,13
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,4,0,0,6,11,14
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,4,0,0,6,11,15
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,5,0,0,7,11,16
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,6,0,0,7,11,17
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,6,0,0,8,11,18
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,6,0,0,8,11,19
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,6,0,0,8,11,20
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,7,0,0,8,11,21
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,7,0,2,8,11,22
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,7,0,2,8,11,23
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,7,0,2,8,11,24
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,7,0,2,8,11,25
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,7,0,3,8,11,26
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,7,0,3,9,11,27
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,8,8,0,3,9,11,28
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,8,8,0,3,9,11,29
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,9,8,0,3,10,11,30
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,9,8,0,3,10,11,31
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,9,8,0,3,10,11,32
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,8,0,3,10,11,33
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,8,0,3,11,11,34
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,3,11,11,35
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,3,11,11,36
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,3,11,11,37
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,3,12,11,38
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,3,12,11,39
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,3,12,11,40
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,4,14,11,41
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,8,0,4,14,11,42
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,8,0,4,14,11,43
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,9,0,4,14,11,44
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,9,0,4,14,11,45
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,18,9,0,4,14,11,46
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,18,9,0,4,15,11,47
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,12,0
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,12,1
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,0,0,0,0,12,2
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,1,0,0,0,12,3
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,1,12,4
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,3,12,5
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,2,0,0,4,12,6
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,2,0,0,4,12,7
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,2,0,0,5,12,8
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,2,0,0,5,12,9
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,2,0,0,6,12,10
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,2,0,0,6,12,11
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,3,0,0,6,12,12
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,4,0,0,6,12,13
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,5,0,0,6,12,14
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,6,0,0,6,12,15
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,6,0,0,6,12,16
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,6,0,0,6,12,17
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,6,0,0,7,12,18
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,6,0,0,7,12,19
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,8,7,0,0,7,12,20
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,9,7,0,0,7,12,21
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,7,0,0,8,12,22
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,7,0,0,8,12,23
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,7,0,0,8,12,24
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,8,0,0,8,12,25
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,8,0,0,8,12,26
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,8,0,0,9,12,27
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,8,0,0,9,12,28
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,8,0,0,9,12,29
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,8,0,0,9,12,30
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,8,0,0,9,12,31
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,0,9,12,32
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,0,11,12,33
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,8,0,0,11,12,34
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,8,0,0,12,12,35
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,9,0,0,12,12,36
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,9,0,0,12,12,37
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,9,0,0,12,12,38
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,9,0,0,12,12,39
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,9,0,0,12,12,40
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,9,0,0,13,12,41
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,10,0,0,13,12,42
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,10,0,0,13,12,43
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,10,0,0,14,12,44
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,10,0,0,14,12,45
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,10,0,0,15,12,46
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,17,10,0,0,15,12,47
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,13,0
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,13,1
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,0,0,13,2
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,1,0,13,3
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,1,0,13,4
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,0,0,1,0,13,5
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,0,0,1,0,13,6
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,0,0,1,0,13,7
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,0,0,1,0,13,8
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,0,0,1,0,13,9
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,0,0,1,0,13,10
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,0,0,2,0,13,11
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,0,0,2,0,13,12
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,0,0,2,0,13,13
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,0,0,2,0,13,14
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,0,0,2,0,13,15
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,0,0,2,0,13,16
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,0,0,2,1,13,17
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,0,0,2,1,13,18
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,0,0,2,1,13,19
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,0,0,2,2,13,20
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,8,0,0,2,3,13,21
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,8,0,0,2,3,13,22
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,9,0,0,2,3,13,23
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,0,0,2,3,13,24
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,0,0,2,3,13,25
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,0,0,2,3,13,26
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,0,0,2,3,13,27
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,1,0,2,3,13,28
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,1,0,2,4,13,29
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,2,0,2,4,13,30
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,3,0,2,4,13,31
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,3,0,2,4,13,32
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,3,0,2,4,13,33
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,4,0,2,4,13,34
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,2,4,13,35
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,2,4,13,36
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,2,4,13,37
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,2,4,13,38
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,2,4,13,39
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,2,4,13,40
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,4,0,2,4,13,41
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,4,0,2,4,13,42
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,5,0,2,4,13,43
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,5,0,2,4,13,44
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,18,5,0,2,4,13,45
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,18,5,0,2,5,13,46
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,18,5,0,2,6,13,47
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,14,0
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,14,1
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,2,0,0,0,14,2
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,1,14,3
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,2,14,4
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,2,0,0,2,14,5
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,2,0,0,2,14,6
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,2,0,0,2,14,7
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,2,0,0,2,14,8
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,4,3,0,0,3,14,9
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,3,0,0,3,14,10
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,3,0,0,3,14,11
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,3,0,0,3,14,12
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,4,0,0,3,14,13
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,4,0,0,4,14,14
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,4,0,1,4,14,15
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,5,0,1,4,14,16
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,5,0,1,5,14,17
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,8,5,0,1,5,14,18
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,8,5,0,1,6,14,19
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,8,5,0,1,7,14,20
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,9,5,0,1,8,14,21
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,9,6,0,1,9,14,22
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,6,0,1,10,14,23
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,6,0,1,10,14,24
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,6,0,1,11,14,25
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,6,0,1,12,14,26
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,6,0,1,12,14,27
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,11,7,0,1,12,14,28
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,7,0,2,12,14,29
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,7,0,2,13,14,30
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,7,0,2,13,14,31
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,2,13,14,32
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,10,0,2,13,14,33
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,10,0,2,13,14,34
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,10,0,2,13,14,35
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,10,0,2,14,14,36
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,14,10,0,2,15,14,37
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,12,0,2,15,14,38
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,12,0,2,15,14,39
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,12,0,2,15,14,40
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,12,0,2,15,14,41
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,12,0,2,15,14,42
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,13,0,2,15,14,43
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,13,0,2,16,14,44
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,14,0,2,17,14,45
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,16,14,0,2,17,14,46
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,17,14,0,2,18,14,47
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,15,0
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,15,1
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,0,0,0,0,15,2
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,0,15,3
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,0,1,0,0,1,15,4
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,1,0,2,1,15,5
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,1,0,2,1,15,6
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,1,0,2,1,15,7
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,1,0,2,2,15,8
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,1,2,0,2,2,15,9
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,3,0,2,3,15,10
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,3,0,2,3,15,11
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,3,0,2,4,15,12
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,3,0,2,4,15,13
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,2,4,0,2,4,15,14
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,3,4,0,2,4,15,15
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,4,0,2,4,15,16
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,6,0,2,4,15,17
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,6,0,2,5,15,18
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,5,6,0,2,6,15,19
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,6,6,0,3,6,15,20
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,6,0,3,6,15,21
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,7,6,0,4,6,15,22
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,9,6,0,4,7,15,23
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,7,0,4,7,15,24
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,7,0,4,7,15,25
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,7,0,4,8,15,26
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,7,0,4,9,15,27
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,7,0,4,9,15,28
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,7,0,4,9,15,29
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,8,0,4,11,15,30
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,8,0,4,11,15,31
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,8,0,4,11,15,32
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,10,8,0,4,12,15,33
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,8,0,4,12,15,34
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,12,8,0,4,13,15,35
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,13,8,0,4,14,15,36
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,8,0,4,14,15,37
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,8,0,4,14,15,38
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,8,0,4,14,15,39
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,8,0,4,14,15,40
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,8,0,4,14,15,41
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,15,8,0,4,14,15,42
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,17,8,0,4,14,15,43
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,17,8,0,4,15,15,44
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,17,8,0,4,15,15,45
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,17,8,0,4,15,15,46
4950,CEMIG-D,1,Conduta de empregado ou prestador de serviço,2023,1,18,8,0,4,16,15,47
